Significant	-Log(P-value)	Difference	Protein IDs	Majority protein IDs	Protein names	Gene names	id	Symbol color	Symbol type	Symbol size	Show label	Only identified by site	Reverse	Potential contaminant	KRAS interactome	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Q-value	Score	Intensity	MS/MS count	LFQ intensity 13	LFQ intensity 14	LFQ intensity 15	LFQ intensity 22	LFQ intensity 23	LFQ intensity 24
	0.0138854862247616	0.0129381815592424	P54619-2;P54619;P54619-3;F8VYY9;H0YHF8;H0YIC9;F8VZX1;E9PGP6;Q9UGJ0-2;Q9UGJ0-3;Q9UGJ0;F8VSH3;F8VRY2;F8VSL2;F8VPF5;F8VVA3	P54619-2	5-AMP-activated protein kinase subunit gamma-1	PRKAG1	2360	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	35.8	35.8	35.8	34.083	0	24.238	3516900000	128	23.8991985321045	23.7575569152832	23.4503555297852	23.3963680267334	23.4796352386475	24.2699222564697
	1.01853548095933	1.37622896830241	P54687-4;P54687;P54687-5;P54687-2;P54687-3;F5H2F2;A0A087WYF2	P54687-4	Branched-chain-amino-acid aminotransferase, cytosolic	BCAT1	2362	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	26.2	26.2	26.2	42.837	0	11.48	1107600000	43	20.9098300933838	22.0125331878662	21.080436706543	21.8898181915283	23.711877822876	22.5297908782959
	0.171445206770524	0.0937843322753906	P54709;C9JA36;P54709-2;H7C547;F8WBY4;C9J6S2;C9JXZ1;H7C4L9	P54709	Sodium/potassium-transporting ATPase subunit beta-3	ATP1B3	2363	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	33.3	33.3	33.3	31.512	0	41.49	6042700000	128	24.6963596343994	24.1463146209717	24.6278400421143	24.6734676361084	24.7196273803711	24.358772277832
	0.747976894339794	-0.523384094238281	Q96L35;P54760;P54760-2;P54760-4;P54760-3;P29322	Q96L35	Receptor protein-tyrosine kinase;Ephrin type-B receptor 4	EPHB4	2366	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	30	28	21	39.8	37.8	31.7	102.56	0	256.84	10250000000	285	25.7190799713135	26.008960723877	26.4127388000488	25.6644611358643	25.8695487976074	25.0366172790527
	0.236972097482713	-0.133925120035805	P54886-2;P54886	P54886-2	Delta-1-pyrroline-5-carboxylate synthase;Glutamate 5-kinase;Gamma-glutamyl phosphate reductase	ALDH18A1	2367	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	30	30	30	46	46	46	87.088	0	274.3	19466000000	457	25.8796081542969	25.6078357696533	26.2790031433105	25.8373775482178	25.94407081604	25.5832233428955
	0.494827809514435	0.493889490763348	P55010;H0YLZ1;H0YN40;H0YK11;H0YMJ8;H0YM54;H0YK29	P55010	Eukaryotic translation initiation factor 5	EIF5	2368	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	19.5	19.5	19.5	49.222	0	15.256	2427200000	71	22.0653953552246	23.1058788299561	23.3638591766357	23.0202865600586	23.6397552490234	23.3567600250244
	0.019065337633081	0.0198179880777971	P55011-3;P55011;G3XAL9;H0YMG9;Q8IUN5;H0YLJ2;Q13621-3;Q13621	P55011-3	Solute carrier family 12 member 2	SLC12A2	2369	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	31	31	31	33.4	33.4	33.4	129.68	0	323.31	30799000000	556	27.3360290527344	26.4239501953125	26.4533100128174	26.8907585144043	26.4138031005859	26.9681816101074
	0.124478421512324	0.100101470947266	Q5VWC4;P55036-2;P55036;A6PVX3;H0Y3Y9	Q5VWC4	26S proteasome non-ATPase regulatory subunit 4	PSMD4	2370	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	12.9	12.9	12.9	41.079	0	9.0649	1076200000	32	21.8848705291748	21.9074554443359	21.7314853668213	22.3325710296631	21.377347946167	22.1141967773438
	0.361237940128481	-0.220006306966145	P55060-3;P55060;P55060-4;P55060-2	P55060-3	Exportin-2	CSE1L	2371	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	27	27	27	32.9	32.9	32.9	107.78	0	323.31	13023000000	371	25.3068161010742	25.1724548339844	25.9884548187256	25.3224086761475	25.2464466094971	25.2388515472412
	0.134889210613678	0.0695514678955078	P55072;C9JUP7;C9IZA5	P55072	Transitional endoplasmic reticulum ATPase	VCP	2372	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	52	52	52	68.5	68.5	68.5	89.321	0	323.31	55209000000	906	27.6686477661133	27.8611812591553	27.8135395050049	27.5795307159424	28.1941795349121	27.7783126831055
	0.299015025671136	-0.228243509928387	P55082;P55082-2;D6RAB5;O75121-2;O75121;E5RJ59;E5RHQ6	P55082	Microfibril-associated glycoprotein 3	MFAP3	2373	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	22.4	22.4	22.4	40.165	0	11.327	3949500000	71	24.6208114624023	24.2589683532715	23.6191883087158	24.1125907897949	23.9407367706299	23.7609100341797
	0.554413492337715	-1.2535088857015	P55084;F5GZQ3;P55084-2;B5MD38;C9JEY0;C9JE81;C9K0M0	P55084	Trifunctional enzyme subunit beta, mitochondrial;3-ketoacyl-CoA thiolase	HADHB	2374	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	22.4	22.4	22.4	51.294	0	46.594	3277000000	87	23.7579650878906	23.6359977722168	24.2643489837646	20.6777496337891	23.7921333312988	23.4279022216797
	0.97900416384987	-3.83455149332682	P55210-2;Q5SVL2;P55210;P55210-3	P55210-2	Caspase-7;Caspase-7 subunit p20;Caspase-7 subunit p11	CASP7	2376	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	10.3	10.3	10.3	28.03	0.0082211	1.373	6155500000	16	25.8574962615967	25.7610874176025	25.9562873840332	20.0930595397949	20.2866077423096	25.6915493011475
	0.0751961770017167	0.04987398783366	P55884;P55884-2;C9JZG1;C9JQN7	P55884	Eukaryotic translation initiation factor 3 subunit B	EIF3B	2381	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	22	22	22	32.1	32.1	32.1	92.48	0	120.43	14317000000	342	25.3585033416748	25.0070152282715	25.1974563598633	25.1493034362793	24.9264659881592	25.6368274688721
	0.52515459331766	-0.431069056193031	P55957;P55957-2;P55957-4;B2ZP78;P55957-3	P55957	BH3-interacting domain death agonist;BH3-interacting domain death agonist p15;BH3-interacting domain death agonist p13;BH3-interacting domain death agonist p11	BID	2382	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	33.8	33.8	33.8	21.994	0	23.216	823660000	26	21.6709423065186	22.6491737365723	22.5813217163086	21.8537654876709	22.1812572479248	21.5732078552246
	0.386947260188323	0.261133829752605	P56182;D6RE82	P56182	Ribosomal RNA processing protein 1 homolog A	RRP1	2383	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	13	13	13	31.9	31.9	31.9	52.839	0	137.3	4904900000	114	24.0218296051025	23.4154491424561	23.1582164764404	23.7877578735352	23.5816440582275	24.0094947814941
	0.0506928663503302	0.0337950388590507	P56192;P56192-2;H0YHV5;F5H2V6;H0YIP0;F8VS26;F8W0M7;F8W0S4;F8VZZ9;H0YIC2;H0YI94;F8VPL7;H0YHL6;H0YI27	P56192	Methionine--tRNA ligase, cytoplasmic	MARS	2384	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	36	36	36	49.3	49.3	49.3	101.11	0	323.31	27080000000	552	26.1699542999268	26.2188930511475	26.5447616577148	25.9648818969727	26.6215667724609	26.4485454559326
	0.431473802183643	-0.242141723632813	P56199	P56199	Integrin alpha-1	ITGA1	2385	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	10.9	10.9	10.9	130.85	0	34.903	2516900000	65	23.8362445831299	23.6086254119873	23.5224094390869	23.8447933197021	23.2830562591553	23.1130046844482
	0.522350809742974	0.795989990234375	P56537;P56537-2;B7ZBH1;F8WD20;A0A0B4J1Y7;A0A0U1RQV5;F8WDS6	P56537	Eukaryotic translation initiation factor 6	EIF6	2389	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	54.3	54.3	54.3	26.599	0	85.647	1889100000	76	20.6792278289795	22.7488231658936	22.5405902862549	22.5783996582031	22.7671279907227	23.0110836029053
	0.0515554708752062	-0.0419712066650391	P56945-8	P56945-8	Breast cancer anti-estrogen resistance protein 1	BCAR1	2393	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	1	29.2	29.2	0.9	93.29	0	181.43	3982100000	107	23.7034549713135	24.0842380523682	24.1209983825684	24.0890979766846	24.2493782043457	23.4443016052246
	0.20307035411439	0.16080602010091	P57088;D6RAA6;H0Y8N0	P57088	Transmembrane protein 33	TMEM33	2394	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	22.3	22.3	22.3	27.978	0	68.634	4819000000	115	24.2094783782959	23.8043975830078	24.2239093780518	23.7076721191406	24.610034942627	24.4024963378906
	0.385296537917328	-0.710666020711262	P57740;P57740-2;P57740-3;G3V1T4	P57740	Nuclear pore complex protein Nup107	NUP107	2396	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	13.1	13.1	13.1	106.37	0	114.39	1814500000	87	22.8271808624268	22.2545356750488	22.7575988769531	20.4081211090088	22.4595642089844	22.8396320343018
	0.398556908214525	0.417343139648438	P58546;C9JL85	P58546	Myotrophin	MTPN	2399	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	83.1	83.1	83.1	12.895	0	153.94	2345900000	41	22.7631416320801	23.0504093170166	23.559642791748	24.0429344177246	23.7784633636475	22.803825378418
	0.0213129939705262	-0.0495866139729806	P60174-1;P60174;P60174-4;U3KPZ0;U3KQF3;U3KPS5	P60174-1	Triosephosphate isomerase	TPI1	2402	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	22	22	22	85.1	85.1	85.1	26.669	0	323.31	13186000000	207	22.7754516601563	23.989538192749	25.1804828643799	24.0967578887939	24.4328174591064	23.2671375274658
	0.401048123245119	-0.231721878051758	P60228;H0YBR5;E5RGA2;E5RIT4;E5RHS5;E5RIP5;E5RJ25;E5RII3;H0YAW4;H0YBP5	P60228	Eukaryotic translation initiation factor 3 subunit E	EIF3E	2403	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	13	13	13	33.5	33.5	33.5	52.22	0	37.252	5420600000	176	24.2093296051025	24.0496788024902	23.7081985473633	23.6193008422852	23.510627746582	24.1421127319336
	0.153147501416898	-0.0904935201009103	P60468;S4R3B5	P60468	Protein transport protein Sec61 subunit beta	SEC61B	2404	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	5	5	5	46.9	46.9	46.9	9.9743	0	25.629	1908500000	53	23.4063930511475	23.1794815063477	23.2004070281982	23.4286708831787	23.3274536132813	22.7586765289307
	0.012770472376416	0.0212453206380232	P60709;G5E9R0;E7EVS6;C9JZR7;C9JTX5;C9JUM1;P0CG38;F8WCH0;Q9BYX7	P60709	Actin, cytoplasmic 1;Actin, cytoplasmic 1, N-terminally processed	ACTB	2406	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	42	42	2	79.7	79.7	7.2	41.736	0	323.31	1160000000000	1955	32.4689559936523	31.7427024841309	31.1174354553223	31.9884433746338	31.0527782440186	32.3516082763672
	0.256264708250645	0.221604665120442	P60842;P60842-2;J3KT12;J3QS69;J3KTB5;J3KSZ0;J3QL43;J3QR64;J3KTN0;J3QLN6;J3KS25;J3QKZ9;J3KS93;J3QL52;J3KSN7;E7EMV8;J3KT04	P60842	Eukaryotic initiation factor 4A-I	EIF4A1	2408	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	23	23	12	62.6	62.6	36.2	46.153	0	323.31	49798000000	522	26.7849407196045	27.5676136016846	27.8734970092773	27.7847537994385	27.6996212005615	27.4064903259277
	0.614723160313574	-0.241081873575848	P60866;P60866-2;E5RJX2;E5RIP1;G3XAN0	P60866	40S ribosomal protein S20	RPS20	2409	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	73.1	73.1	73.1	13.373	0	59.675	40359000000	286	27.3118991851807	27.2941265106201	27.7850036621094	27.3524551391602	27.2111320495605	27.1041965484619
	0.158595895279154	-0.11936314900716	P60891;B1ALA9;P60891-2	P60891	Ribose-phosphate pyrophosphokinase 1	PRPS1	2410	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	3	34.6	34.6	9.7	34.834	0	126.27	6019700000	149	24.1620025634766	24.2456855773926	25.0183525085449	24.2154159545898	24.4610767364502	24.3914585113525
	0.0778351429347234	-0.032410939534504	P60953;P60953-1;Q5JYX0	P60953	Cell division control protein 42 homolog	CDC42	2411	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	13	13	12	62.8	62.8	57.1	21.258	0	323.31	19304000000	318	26.2220668792725	26.6937847137451	26.3398551940918	26.3554496765137	26.4610462188721	26.3419780731201
	0.00752386232986543	0.00557708740234375	P60981;P60981-2;F6RFD5	P60981	Destrin	DSTN	2412	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	4	4	31.5	24.8	24.8	18.506	0	6.8768	4028200000	44	23.8551940917969	24.1002101898193	24.4495372772217	24.1809387207031	24.4160938262939	23.8246402740479
	0.175529142389271	0.0797157287597656	P61006;P61006-2	P61006	Ras-related protein Rab-8A	RAB8A	2413	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	5	5	36.2	23.7	23.7	23.668	0	53.033	2205100000	71	22.8787288665771	22.7316703796387	23.1169586181641	23.1683216094971	23.0634708404541	22.734712600708
	0.193204347795619	0.156431198120117	P61019;P61019-2;E9PKL7;H7C125;E9PE37;H0YDL5;Q6PIK3;H0YD31	P61019	Ras-related protein Rab-2A	RAB2A	2415	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	5	48.1	48.1	24.5	23.545	0	29.595	1311000000	35	22.2167930603027	22.4500789642334	21.981861114502	21.8875503540039	22.3744850158691	22.8559913635254
	0.113469988900174	-0.1383368174235	P61020;P61020-2;F8VUA5;F8WCY6;F8WD79;F8VPW9;F8VSF8;F8VWZ7;F8VWU4	P61020	Ras-related protein Rab-5B	RAB5B	2416	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	4	4	37.2	27.4	27.4	23.707	0	29.388	817920000	26	22.1386814117432	22.3054943084717	21.8578720092773	21.9948291778564	22.6774291992188	21.2147789001465
	0.0580429893848354	-0.0477097829182931	P61026;H0YLJ8;H0YL94;P59190-2;P59190	P61026	Ras-related protein Rab-10	RAB10	2417	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	5	5	37	25.5	25.5	22.541	0	25.505	3975400000	81	23.6741142272949	24.2193355560303	23.4211120605469	23.7578620910645	23.9811992645264	23.4323711395264
	0.428715102273356	1.07718467712402	P61081;M0QX69;M0QYI6	P61081	NEDD8-conjugating enzyme Ubc12	UBE2M	2418	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	25.7	25.7	25.7	20.9	0	16.448	2273200000	42	23.1332492828369	19.9021415710449	22.9770469665527	22.8018741607666	23.5074863433838	22.9346313476563
	0.883378517983369	-0.232805887858074	P61106;X6RFL8	P61106	Ras-related protein Rab-14	RAB14	2420	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	13	13	13	68.8	68.8	68.8	23.897	0	218.18	6527800000	143	24.9917030334473	24.7079887390137	24.5978145599365	24.5999717712402	24.4758682250977	24.5232486724854
	0.436911785520671	-0.532927195231117	P61158;B4DXW1;F8WEW2;F8WE84;A0A0A0MTI9;H7C4J1;C9IZN3;Q9C0K3;Q9P1U1-2;Q9P1U1-3;Q9P1U1;F8WDR7	P61158	Actin-related protein 3	ACTR3	2421	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	30.4	30.4	30.4	47.371	0	137.59	1700300000	66	22.1871604919434	22.1945724487305	22.1427364349365	20.6086845397949	22.2946834564209	22.0223197937012
	0.0232198088872625	0.0176175435384103	P61163;R4GMT0;A0A1B0GVS3;P42025	P61163	Alpha-centractin	ACTR1A	2423	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	41.8	41.8	41.8	42.613	0	103.89	1910700000	55	23.2335796356201	22.4827651977539	22.502103805542	22.7094821929932	22.6916828155518	22.8701362609863
	0.340608235179824	0.383040110270183	P61221;D6R9I9;D6RGF4;H0Y990	P61221	ATP-binding cassette sub-family E member 1	ABCE1	2424	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	23	23	23	48.2	48.2	48.2	67.314	0	131.14	12723000000	285	26.1320457458496	25.3840656280518	24.7684516906738	26.0979824066162	25.320068359375	26.0156326293945
	0.0449724637984196	0.0191822052001953	P61247;D6RAT0;D6RG13;H0Y9Y4;E9PFI5;D6RB09;H0Y8L7;D6RAS7;D6R9B6;D6RI02;D6RED7;D6RGE0	P61247	40S ribosomal protein S3a	RPS3A	2427	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	29	29	29	72.3	72.3	72.3	29.945	0	323.31	80284000000	895	28.2016773223877	27.9653224945068	28.1967620849609	28.0666103363037	27.9739398956299	28.3807582855225
	0.688279671610618	-1.2620735168457	P61254;J3KTJ8;J3QRI7;J3QQQ9;J3QQV1;E5RIT6;Q9UNX3;J3QRC4;J3KS10;E5RHH1;J3KSS0	P61254	60S ribosomal protein L26;60S ribosomal protein L26-like 1	RPL26	2428	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	37.2	37.2	37.2	17.258	0	8.0793	2784500000	56	23.0468349456787	22.8603935241699	23.4403781890869	20.9941673278809	21.0805702209473	23.4866485595703
	0.0826753360405123	0.077568689982094	P61289;P61289-2;K7ESG5;K9J957;P61289-3;B3KQ25;A0A087WTV2;K7ENH2;K7EMD0;K7EPX6;K7EKR3;B7Z8D3;K7EJF8	P61289	Proteasome activator complex subunit 3	PSME3	2429	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	39.4	39.4	39.4	29.506	0	187.3	2499200000	141	22.6622085571289	23.4071731567383	23.5395488739014	23.0882720947266	23.6576366424561	23.0957279205322
	0.126547643215424	-0.106100082397461	P61313;E7EQV9;E7ENU7;E7EX53;P61313-2;E7ERA2	P61313	60S ribosomal protein L15;Ribosomal protein L15	RPL15	2430	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	22	22	22	71.6	71.6	71.6	24.146	0	151.48	25814000000	281	26.8260231018066	25.8405017852783	26.078182220459	26.1542949676514	25.9998741149902	26.27223777771
	0.505972271935854	-0.158418655395508	P61353;K7ELC7;K7EQQ9;K7ERY7	P61353	60S ribosomal protein L27	RPL27	2431	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	61	61	61	15.798	0	144.81	25210000000	259	26.356876373291	26.0884914398193	26.3874053955078	26.1676025390625	25.9291324615479	26.2607822418213
	0.761486252628711	-0.434093475341797	P61513;C9J4Z3;Q6P4E4;E9PEL3;G5E9R3;M0R0A1;M0R2L6;A6NKH3	P61513	60S ribosomal protein L37a	RPL37A	2433	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	66.3	66.3	66.3	10.275	0	126.28	8953200000	143	25.3545074462891	24.892126083374	25.0307369232178	25.0374145507813	24.2633457183838	24.6743297576904
	0.223662503053634	0.117892583211262	P61586;C9JX21;C9JNR4	P61586	Transforming protein RhoA	RHOA	2434	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	17	17	7	73.6	73.6	26.9	21.768	0	122.12	58219000000	416	27.6194686889648	28.1521892547607	28.1537837982178	28.1828136444092	28.210018157959	27.886287689209
	0.121267044290386	0.303947448730469	P61604;B8ZZL8;B8ZZ54	P61604	10 kDa heat shock protein, mitochondrial	HSPE1	2435	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	6	73.5	73.5	44.1	10.932	0	23.647	4246700000	91	20.9990005493164	23.1275310516357	23.9880657196045	22.9756660461426	23.4021053314209	22.6486682891846
	0.655672114109674	0.303920745849609	P61769;H0YLF3;F5H6I0	P61769	Beta-2-microglobulin;Beta-2-microglobulin form pI 5.3	B2M	2437	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	37.8	37.8	37.8	13.714	0	112.91	4356200000	76	24.2839031219482	24.3952560424805	23.9200706481934	24.3253974914551	24.8082332611084	24.3773612976074
	0.0808874780889984	-0.109572092692058	P61927;D6RG19;D6R9X9	P61927	60S ribosomal protein L37;Ribosomal protein L37	RPL37	2438	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	36.1	36.1	36.1	11.078	0	4.2658	3880500000	53	24.2661361694336	24.2768230438232	24.6469135284424	23.4870166778564	25.0864276885986	24.287712097168
	0.680187915387844	0.419928232828774	P61960;H0Y614;P61960-2	P61960	Ubiquitin-fold modifier 1	UFM1	2440	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	58.8	58.8	58.8	9.1175	0	18.433	316970000	25	20.4429359436035	21.1779766082764	20.9921703338623	21.0277824401855	21.2271747589111	21.6179103851318
	0.156148273661449	-0.0833174387613944	P61962;A0A087WWI6;P61962-2	P61962	DDB1- and CUL4-associated factor 7	DCAF7	2441	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	29.2	29.2	29.2	38.926	0	44.651	5668800000	126	24.9563751220703	24.6226005554199	24.6483955383301	24.9867649078369	24.4268169403076	24.5638370513916
	1.0970217054793	0.238557815551758	P61978-2;P61978-3;P61978;Q5T6W2;S4R359;S4R457	P61978-2	Heterogeneous nuclear ribonucleoprotein K	HNRNPK	2443	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	27	27	27	56.9	56.9	56.9	51.028	0	323.31	41509000000	582	27.2543087005615	27.4629497528076	27.3517818450928	27.7369899749756	27.5968341827393	27.4508895874023
	0.638962962950908	-0.340445200602211	P61981	P61981	14-3-3 protein gamma;14-3-3 protein gamma, N-terminally processed	YWHAG	2444	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	12	11	69.6	62.8	56.3	28.302	0	92.722	5953800000	174	25.0534133911133	24.7589817047119	24.5070629119873	24.752513885498	24.1249465942383	24.4206619262695
	1.15613113012634	-0.541716257731121	P62070;P62070-4;E9PK85;P62070-3;P62070-2;E9PQK5;E9PQC5	P62070	Ras-related protein R-Ras2	RRAS2	2445	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	3	20.6	20.6	15.2	23.399	0	39.988	2816100000	77	23.9308471679688	24.1272315979004	23.5869197845459	23.520133972168	23.0342102050781	23.4655055999756
	0.164112335591861	0.0784212748209612	P62081;B5MCP9	P62081	40S ribosomal protein S7	RPS7	2446	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	26	26	26	80.9	80.9	80.9	22.127	0	323.31	67945000000	681	27.2550277709961	27.3834381103516	27.6049137115479	27.2798538208008	27.4214172363281	27.7773723602295
	0.731833404505111	-0.255835215250652	P62136;P62136-2;E9PMD7;P62136-3;F5H1L6;F5H037;H0Y3Y6;F8WE71;F8W1A0	P62136	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit;Serine/threonine-protein phosphatase	PPP1CA	2447	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	20	20	5	60	60	16.1	37.512	0	239.17	17768000000	376	26.0260791778564	25.8678302764893	26.0328197479248	25.514274597168	25.6312313079834	26.0137176513672
	0.0785539751396346	-0.065064748128254	P62140;E7ETD8;C9JP48;C9J9S3	P62140	Serine/threonine-protein phosphatase PP1-beta catalytic subunit;Serine/threonine-protein phosphatase	PPP1CB	2448	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	18	5	5	58.7	22.3	22.3	37.186	0	19.311	2959200000	34	23.7285823822021	23.4610137939453	23.6752986907959	23.8996601104736	23.0012359619141	23.7688045501709
	0.665585248138823	-0.0864696502685547	P62191;P62191-2	P62191	26S protease regulatory subunit 4	PSMC1	2449	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	17	17	17	35.5	35.5	35.5	49.184	0	72.363	10201000000	234	25.3511066436768	25.2409267425537	25.3483409881592	25.2862682342529	25.259183883667	25.1355133056641
	0.0442034813136367	0.0406614939371757	P62195;P62195-2;J3QQM1;J3QSA9;J3KRP2;J3QLH6;J3QSE0;J3QRW1;J3QRR3;J3KTQ9	P62195	26S protease regulatory subunit 8	PSMC5	2450	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	21	21	20	63.5	63.5	60.6	45.626	0	323.31	24390000000	370	25.688138961792	26.2788791656494	26.6590805053711	25.9894962310791	26.4556159973145	26.3029708862305
	0.00793473193457303	-0.00631395975748816	P62241;Q5JR95	P62241	40S ribosomal protein S8	RPS8	2451	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	20	20	20	62.5	62.5	62.5	24.205	0	323.31	74238000000	605	28.0189781188965	27.5373439788818	27.8413410186768	27.6075248718262	27.5390472412109	28.2321491241455
