Significant	-Log(P-value)	Difference	Protein IDs	Majority protein IDs	Protein names	Gene names	id	Symbol color	Symbol type	Symbol size	Show label	Only identified by site	Reverse	Potential contaminant	KRAS interactome	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Q-value	Score	Intensity	MS/MS count	LFQ intensity 16	LFQ intensity 17	LFQ intensity 18	LFQ intensity 25	LFQ intensity 26	LFQ intensity 27
	0.30353034123438	-0.290747324625649	P49321;P49321-3;P49321-2;P49321-4;Q5T624;E9PRH9;H0YF33;H0YDS9;E9PI86;E9PPQ8;E9PPR5	P49321	Nuclear autoantigenic sperm protein	NASP	2262	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	23.5	23.5	23.5	85.237	0	117.66	4962000000	99	24.1164035797119	25.0748805999756	24.0333862304688	24.4281578063965	24.181848526001	23.7424221038818
	0.458485507577979	0.332980473836262	P49327;A0A0U1RQF0;A0A0U1RRG3;J3KTF0	P49327	Fatty acid synthase;[Acyl-carrier-protein] S-acetyltransferase;[Acyl-carrier-protein] S-malonyltransferase;3-oxoacyl-[acyl-carrier-protein] synthase;3-oxoacyl-[acyl-carrier-protein] reductase;3-hydroxyacyl-[acyl-carrier-protein] dehydratase;Enoyl-[acyl-carrier-protein] reductase;Oleoyl-[acyl-carrier-protein] hydrolase	FASN	2263	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	125	125	125	57.1	57.1	57.1	273.42	0	323.31	196000000000	2670	29.1738128662109	29.2963809967041	29.6948146820068	29.9279003143311	30.0521945953369	29.1838550567627
	0.388328227781405	-0.326362609863281	P49368;P49368-2;B4DUR8;Q5SZX6;E9PRC8;Q5SZW8;E9PQ35;E9PM09;Q5SZX9	P49368	T-complex protein 1 subunit gamma	CCT3	2265	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	34	34	34	66.4	66.4	66.4	60.533	0	300.45	54607000000	628	28.8588428497314	28.5925636291504	28.4744834899902	27.8708534240723	28.1029949188232	28.9729537963867
	0.178861771194183	-0.118396759033203	P49411;H3BNU3	P49411	Elongation factor Tu, mitochondrial	TUFM	2266	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	36	36	36	72.1	72.1	72.1	49.541	0	323.31	164000000000	1233	29.5314636230469	29.4694862365723	29.407585144043	29.1539764404297	29.0535945892334	29.8457736968994
	1.11821799397004	0.99408467610677	P49454	P49454	Centromere protein F	CENPF	2267	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	15	15	15	5.8	5.8	5.8	367.76	0	119.46	1137800000	29	20.8278007507324	21.7935237884521	21.2092475891113	22.120792388916	22.8664436340332	21.825590133667
	2.03743418496583	0.590804417928062	P49588;P49588-2;H3BPK7	P49588	Alanine--tRNA ligase, cytoplasmic	AARS	2269	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	28	28	28	33.3	33.3	33.3	106.81	0	162.75	11713000000	329	24.7608604431152	25.163423538208	25.0079135894775	25.5141849517822	25.535135269165	25.6552906036377
	0.99465687056549	-0.810731252034508	Q5T5C7;P49591	Q5T5C7	Serine--tRNA ligase, cytoplasmic	SARS	2270	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	18.8	18.8	18.8	61.312	0	30.465	936540000	44	21.1464385986328	21.3854293823242	21.3351097106934	20.0003089904785	21.218391418457	20.2160835266113
	0.0699410607368894	0.108755111694336	P49736;H0Y8E6	P49736	DNA replication licensing factor MCM2	MCM2	2275	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	9.8	9.8	9.8	101.89	0	15.902	679300000	25	21.3985347747803	22.1955337524414	21.4635372161865	21.4868450164795	21.1608867645264	22.7361392974854
	0.0187371854090203	0.0214805603027344	P49756;P49756-2;P49756-3;E9PQU5;H0YE46	P49756	RNA-binding protein 25	RBM25	2279	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	15.4	15.4	15.4	100.18	0	20.3	1767700000	35	22.3132667541504	22.7340927124023	22.1377735137939	22.1599254608154	22.0037078857422	23.0859413146973
	1.3434670932381	-0.839750925699871	P49757-4;P49757-2;P49757-3;P49757;P49757-8;P49757-7;P49757-6;P49757-5;G3V3R1;G3V3Z8;G3V3M5;P49757-9;G3V4S6;G3V433	P49757-4	Protein numb homolog	NUMB	2280	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	10	10	7	19.8	19.8	14.7	64.526	0	65.762	6935000000	118	25.1842727661133	25.1730270385742	24.6665496826172	24.2149715423584	24.5537967681885	23.7358283996582
	0.0630028988871153	-0.19328180948893	P49770;G3V5E5;H0YJJ8;H0YK01	P49770	Translation initiation factor eIF-2B subunit beta	EIF2B2	2282	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	26.8	26.8	26.8	38.989	0	20.273	1104700000	27	21.5912189483643	22.5773620605469	21.971549987793	22.4643096923828	19.8500156402588	23.2459602355957
	1.05465338196277	-1.10030619303386	P49773;D6REP8;D6RE99;D6RD60;D6RC06	P49773	Histidine triad nucleotide-binding protein 1	HINT1	2283	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	76.2	76.2	76.2	13.802	0	47.256	5381500000	69	23.6799221038818	25.2495594024658	24.7851142883301	23.4127388000488	23.7616214752197	23.2393169403076
	0.635742567876324	0.47092564900716	P49790-3;P49790;P49790-2	P49790-3	Nuclear pore complex protein Nup153	NUP153	2284	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	22	22	22	22.9	22.9	22.9	157.34	0	246.32	5802500000	152	23.5469856262207	23.5186939239502	24.5206737518311	24.438793182373	24.252269744873	24.3080673217773
	0.840472769597334	0.585935592651367	P49792;O14715;J3KQ37;Q99666;F8W705;Q99666-2;H0YBN8;F8WBP7	P49792	E3 SUMO-protein ligase RanBP2	RANBP2	2285	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	67	67	42	28.5	28.5	20	358.2	0	323.31	21088000000	632	25.4997215270996	25.3097324371338	26.3473110198975	26.3025169372559	26.4002170562744	26.2118377685547
	0.462539501133485	0.523115158081055	Q5T3H5;P49802-4;P49802-2;P49802-3;P49802-5;P49802	Q5T3H5	Regulator of G-protein signaling 7	RGS7	2286	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	9.5	9.5	9.5	38.123	0	3.7143	69213000	13	19.2729396820068	19.5071125030518	19.6776580810547	20.6443157196045	20.3016777038574	19.0810623168945
	0.358962540825455	0.453288396199547	P49915;P49915-2	P49915	GMP synthase [glutamine-hydrolyzing]	GMPS	2289	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	34.8	34.8	34.8	76.715	0	95.171	3260100000	119	22.1594333648682	23.9062805175781	23.4497261047363	23.6965732574463	23.5120754241943	23.6666564941406
	0.179032962076315	0.199066797892254	P49916-3;P49916;P49916-4;P49916-2;K7ERZ5;K7EQB6;K7ENR9	P49916-3	DNA ligase 3	LIG3	2290	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	14.5	14.5	14.5	102.69	0	130.64	1653300000	94	23.1788120269775	21.9109725952148	22.1603565216064	22.373291015625	22.5355205535889	22.9385299682617
	0.478698711117764	0.395648956298828	P50148;B1AM21	P50148	Guanine nucleotide-binding protein G(q) subunit alpha	GNAQ	2291	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	7	7	37	26.2	26.2	42.142	0	25.571	2107600000	56	22.4751396179199	22.4361133575439	23.1017017364502	23.3004760742188	23.4034061431885	22.4960193634033
	0.538076378713819	0.52348200480143	P50225;H3BRY5;P50226;H3BQX5;E9PKR8;E9PKW4;A0A0A6YYL2;P0DMN0;P0DMM9;P0DMM9-3;P50225-2;E9PM76;H3BNY7;P0DMM9-2	P50225	Sulfotransferase 1A1;Sulfotransferase;Sulfotransferase 1A2	SULT1A1	2292	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	40.7	40.7	40.7	34.165	0	59.739	5154000000	204	23.9112281799316	23.9885864257813	24.1762275695801	23.9417209625244	24.3445529937744	25.3602142333984
	1.09134470168623	-0.565987904866535	P50395;P50395-2;Q5SX87;Q5SX91;V9GYF8;Q5SX90;Q5SX86;V9GYJ7	P50395	Rab GDP dissociation inhibitor beta	GDI2	2294	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	28	28	20	63.8	63.8	52.1	50.663	0	265.1	26846000000	422	26.7542991638184	26.9890193939209	26.712272644043	26.5271167755127	26.4308242797852	25.7996864318848
	0.592646143034496	-0.224513371785481	P50402;Q5HY57;F8WEQ1	P50402	Emerin	EMD	2295	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	12	12	12	41.3	41.3	41.3	28.994	0	142.71	11355000000	221	25.3835372924805	25.5549964904785	25.1660308837891	25.0757789611816	24.9665756225586	25.3886699676514
	0.435384890398504	0.322725931803387	P50454;E9PPV6;E9PKH2;E9PR70;E9PNX1;E9PK86;E9PMI5;E9PIG2;E9PRS3;E9PQ34;E9PJH8;H0YEP8;E9PLA6	P50454	Serpin H1	SERPINH1	2297	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	16	16	16	51	51	51	46.44	0	235.99	12206000000	247	25.2870082855225	25.4222030639648	24.988151550293	25.3530616760254	25.1844997406006	26.1279792785645
+	2.71971183763503	-0.790114720662437	P50502;F6VDH7;Q3KNR6;H7C3I1;Q8IZP2;Q8NFI4	P50502	Hsc70-interacting protein;Putative protein FAM10A4;Putative protein FAM10A5	ST13	2298	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	23	23	23	41.331	0	56.624	7291700000	163	25.065954208374	25.3508377075195	25.1127109527588	24.4775371551514	24.41770362854	24.2639179229736
	0.372329979318909	0.120532353719074	P50570-5;P50570;P50570-2;E5RHK8;Q9UQ16-2;Q9UQ16-3;Q9UQ16;Q9UQ16-4;Q9UQ16-5;E5RIK2;K7EPK9;H7C5U0	P50570-5	Dynamin-2	DNM2	2301	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	31	31	2	41.1	41.1	3.3	97.976	0	161.21	12018000000	380	25.3947658538818	25.3385467529297	25.5022449493408	25.5201625823975	25.3191032409668	25.7578887939453
	0.723652781962172	-1.21176338195801	P50579-3;P50579;F8VQZ7;F8VRR3;P50579-2;G3V1U3;F8VSC4	P50579-3	Methionine aminopeptidase 2	METAP2	2302	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	33	33	33	50.496	0	244.88	1534000000	29	23.0421657562256	22.3484344482422	22.4262657165527	21.8796081542969	19.9509410858154	22.3510265350342
	1.5107078908911	1.16894149780273	P50851-2;E9PEM5;P50851;H0YAC6;H0Y9N9;H0YA17	P50851-2	Lipopolysaccharide-responsive and beige-like anchor protein	LRBA	2305	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	9	4.5	4.5	4.1	317.7	0	13.471	1328400000	53	21.1180686950684	21.0080585479736	21.5733451843262	22.6308975219727	22.7924709320068	21.7829284667969
	0.189859170539076	0.314379374186199	P50914;E7EPB3	P50914	60S ribosomal protein L14	RPL14	2306	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	15	15	15	53.5	53.5	53.5	23.432	0	42.694	28072000000	256	26.411283493042	26.4578876495361	26.505744934082	25.9720668792725	26.3233528137207	28.0226345062256
	0.957158681877392	-0.270294189453125	P50990;P50990-2;P50990-3;H7C4C8;H7C2U0	P50990	T-complex protein 1 subunit theta	CCT8	2307	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	33	33	33	56.4	56.4	56.4	59.62	0	248.13	37804000000	545	27.2195587158203	27.4321308135986	27.1839504241943	26.8305015563965	26.9935607910156	27.2006950378418
	1.04178249275273	-0.602804183959961	P50991;P50991-2	P50991	T-complex protein 1 subunit delta	CCT4	2308	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	28	28	28	58.1	58.1	58.1	57.924	0	323.31	34733000000	569	27.4577159881592	27.3412132263184	27.0941619873047	26.3451118469238	26.5609245300293	27.1786422729492
	2.134395879253	-0.990820566813149	P50995;P50995-2;H0Y6E1	P50995	Annexin A11	ANXA11	2309	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	31	31	31	50.1	50.1	50.1	54.389	0	323.31	77881000000	784	29.0360355377197	29.0917167663574	28.6253681182861	28.0430164337158	28.0724487304688	27.6651935577393
	1.23867563214025	-0.498057683308918	P51114-2;P51114;B4DXZ6;E9PFF5;E7EU85;P51114-3;C9JAJ4;C9JZE0;C9JY20;H7C4S4;C9JYQ6;C9J5B4;C9IZ22	P51114-2	Fragile X mental retardation syndrome-related protein 1	FXR1	2310	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	16	14	33.2	33.2	31.7	60.791	0	157.59	15659000000	174	25.9707508087158	26.1993103027344	26.0772666931152	25.4314785003662	25.3845272064209	25.9371490478516
	0.0176041068986767	0.0203291575113944	P51116;I3L1Z2	P51116	Fragile X mental retardation syndrome-related protein 2	FXR2	2311	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	15	13	13	33.1	30.8	30.8	74.222	0	323.31	10045000000	208	25.0927314758301	24.9644622802734	25.2364082336426	24.8497161865234	24.6450996398926	25.8597736358643
	1.60866628658438	-1.01730346679688	P51148;P51148-2;K7ENY4;K7EIP6	P51148	Ras-related protein Rab-5C	RAB5C	2312	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	11	5	58.8	58.8	30.6	23.482	0	162.85	7462600000	166	25.663158416748	25.2158241271973	24.875114440918	24.0840759277344	24.5894374847412	24.0286731719971
	1.04091437750288	-0.300072987874348	P51149;C9J592;C9J8S3;C9J4V0;C9IZZ0;C9J4S4;C9J7D1	P51149	Ras-related protein Rab-7a	RAB7A	2313	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	10	10	10	52.7	52.7	52.7	23.489	0	182.03	13681000000	213	25.828275680542	25.8125228881836	25.8497161865234	25.7965469360352	25.434440612793	25.3593082427979
	1.33660160223092	-0.75988260904948	P51153;A0A087WWB9	P51153	Ras-related protein Rab-13	RAB13	2315	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	12	11	8	48.3	42.9	36.9	22.774	0	18.627	10138000000	137	25.8156776428223	26.0252132415771	25.4259204864502	24.7778606414795	25.3947010040283	24.8146018981934
	0.0375546711816572	-0.0487073262532576	P51570;P51570-2;K7ERJ9;K7EII7;K7ERN9	P51570	Galactokinase	GALK1	2316	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	44.9	44.9	44.9	42.272	0	41.843	5006100000	108	24.5097217559814	24.3779563903809	24.9032497406006	24.4355525970459	23.9002132415771	25.3090400695801
	0.486175124804995	-0.186069488525391	P51571;A6NLM8	P51571	Translocon-associated protein subunit delta	SSR4	2317	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	29.5	29.5	29.5	18.998	0	36.856	4172600000	101	23.801342010498	24.3417739868164	24.1973056793213	23.8464202880859	23.9672813415527	23.9685115814209
	0.700022879096728	-1.96399943033854	P51572;P51572-2;C9JSP1;C9JQ75;C9J0M4	P51572	B-cell receptor-associated protein 31	BCAP31	2318	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	7	7	7	26.4	26.4	26.4	27.991	0	86.801	2936300000	63	23.8436431884766	24.7812671661377	23.5203723907471	19.6406784057617	23.3473281860352	23.2652778625488
	0.388998966624347	-0.43914477030436	P51659;E7EWE5;P51659-3;P51659-2;E7ER27;G5E9S2;E7ET17;E7EPL9	P51659	Peroxisomal multifunctional enzyme type 2;(3R)-hydroxyacyl-CoA dehydrogenase;Enoyl-CoA hydratase 2	HSD17B4	2319	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	16	16	35.1	35.1	35.1	79.685	0	79.011	1759000000	76	22.6626644134521	23.5242042541504	22.4656295776367	21.8695907592773	22.3950080871582	23.0704650878906
	0.306425785415918	-0.112064361572266	P51812;B1AXG1;B1AXG2;E9PMM7;D6R910;D6RA62;D6RE03;Q9UK32-2;Q9UK32;O60307	P51812	Ribosomal protein S6 kinase alpha-3	RPS6KA3	2323	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	14	14	10	21.8	21.8	18.5	83.735	0	36.852	4141200000	129	23.9191627502441	23.8440265655518	24.1542186737061	23.8405742645264	24.070629119873	23.6700115203857
	0.418260885757994	0.675412495930992	P51991;P51991-2;H7C1J8	P51991	Heterogeneous nuclear ribonucleoprotein A3	HNRNPA3	2327	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	7	7	28	26.2	26.2	39.594	0	215.04	3678100000	87	22.7060279846191	23.4588890075684	22.6379222869873	22.8371505737305	23.1218357086182	24.8700904846191
	0.555430627969939	-0.169176737467449	P52209-2;P52209;K7EM49;K7EMN2;K7EPF6;K7ELN9	P52209-2	6-phosphogluconate dehydrogenase, decarboxylating	PGD	2328	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	20	20	20	54.5	54.5	54.5	51.872	0	207.28	11060000000	235	25.0412216186523	25.4733619689941	25.1532135009766	24.9953727722168	25.0396327972412	25.1252613067627
	0.0728682300242701	-0.0931129455566406	P52272-2;P52272;A0A087X0X3;M0R019;M0R2T0;M0QZM1;M0R0N3;M0QYQ7;M0R2I7;M0R0Y6;M0QY96;M0QYL3	P52272-2	Heterogeneous nuclear ribonucleoprotein M	HNRNPM	2329	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	50	50	50	59.2	59.2	59.2	73.62	0	323.31	59983000000	686	27.8150672912598	27.8317718505859	27.6376152038574	27.1287860870361	27.327917098999	28.548412322998
	0.152399650214022	-0.157779693603516	P52292;J3QLL0;J3KS65;J3QL07	P52292	Importin subunit alpha-1	KPNA2	2330	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	20	20	20	57.3	57.3	57.3	57.861	0	323.31	23680000000	446	26.5337543487549	26.7201232910156	26.471471786499	26.1731605529785	25.917501449585	27.1613483428955
	0.324902216537049	-0.203418731689453	P52597;A0A1B0GW42	P52597	Heterogeneous nuclear ribonucleoprotein F;Heterogeneous nuclear ribonucleoprotein F, N-terminally processed	HNRNPF	2333	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	20	20	18	67.5	67.5	65.1	45.671	0	323.31	27290000000	286	26.5943431854248	26.9837017059326	26.4122219085693	26.1629047393799	26.3916893005371	26.8254165649414
	0.0691051296959016	-0.0896212259928397	P52701;P52701-3;P52701-4;P52701-2;A0A087WWJ1;A0A087WYT6;F8WAX8;F8W7G9;C9JH55;C9J8Y8;C9J7Y7;U3KQ72	P52701	DNA mismatch repair protein Msh6	MSH6	2335	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	44	44	44	37.1	37.1	37.1	152.78	0	315.97	17311000000	457	26.4553184509277	26.1749134063721	26.2920379638672	25.7876071929932	25.7564125061035	27.1093864440918
	1.47912147756689	0.804025650024414	P52732	P52732	Kinesin-like protein KIF11	KIF11	2336	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	40	40	40	42.9	42.9	42.9	119.16	0	323.31	22445000000	403	25.2311058044434	25.1625785827637	25.825174331665	26.4215450286865	26.2602787017822	25.9491119384766
	1.33661914022871	-0.359182993570965	P52799	P52799	Ephrin-B2	EFNB2	2338	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	12	12	12	48.6	48.6	48.6	36.923	0	132.74	17748000000	244	26.4631690979004	26.5025939941406	26.5113677978516	26.2810039520264	26.2335586547852	25.8850193023682
	0.33770543467127	-0.209933598836262	P52888;K7EP46;K7EIK4;K7EMU4;K7EL32;K7EL02;P52888-2;K7EKB6	P52888	Thimet oligopeptidase	THOP1	2339	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	15.5	15.5	15.5	78.839	0	14.282	2099900000	63	23.0597801208496	23.0058689117432	23.172981262207	23.3153419494629	22.8505268096924	22.4429607391357
	2.16775883271596	-0.733636220296223	P52907	P52907	F-actin-capping protein subunit alpha-1	CAPZA1	2340	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	9	44.4	44.4	36	32.922	0	78.987	22417000000	284	26.8166542053223	27.0285472869873	26.7688808441162	26.3300895690918	26.161060333252	25.9220237731934
	0.0279661412876354	-0.0706570943196603	P52948-6;P52948-2;P52948-5;P52948;H7C3P6;P52948-4;P52948-3;H0YCR0;H0YEN4	P52948-6	Nuclear pore complex protein Nup98-Nup96;Nuclear pore complex protein Nup98;Nuclear pore complex protein Nup96	NUP98	2341	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	3.8	3.8	3.8	186.27	0	7.2826	437130000	15	20.9561710357666	21.081672668457	21.4506072998047	20.6192855834961	19.9407653808594	22.7164287567139
	0.653324717645031	-0.589143117268883	P53004;C9J1E1	P53004	Biliverdin reductase A	BLVRA	2342	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	23	23	23	33.428	0	10.506	885790000	25	21.4432888031006	22.8326377868652	22.2938423156738	21.7067031860352	21.5373954772949	21.5582408905029
	0.273529499466925	0.105579376220703	P53007;B4DP62	P53007	Tricarboxylate transport protein, mitochondrial	SLC25A1	2343	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	44.7	44.7	44.7	34.012	0	73.719	14054000000	212	25.9940357208252	25.9034576416016	25.876895904541	25.8334484100342	25.9312534332275	26.3264255523682
	0.315758131653316	0.990309397379558	P53350;I3L387;I3L2H5;I3L309	P53350	Serine/threonine-protein kinase PLK1	PLK1	2344	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	10	10	10	25	25	25	68.254	0	49.683	2604800000	41	23.4497261047363	19.903491973877	23.6849594116211	22.8571128845215	23.0476169586182	24.1043758392334
	0.343874287322421	-0.56041145324707	P53384-2;P53384;I3L531;I3L3A0	P53384-2	Cytosolic Fe-S cluster assembly factor NUBP1	NUBP1	2346	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	25.2	25.2	25.2	33.412	0	17.833	1574000000	52	22.5330982208252	22.5809307098389	22.91650390625	20.80442237854	22.9508972167969	22.5939788818359
	0.402160081918367	0.247762680053711	P53396-2;P53396;P53396-3;K7ESG8;K7EIE7	P53396-2	ATP-citrate synthase	ACLY	2347	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	27	27	27	31.1	31.1	31.1	119.77	0	114.51	11347000000	286	24.7513904571533	25.5704250335693	25.3710594177246	25.3333702087402	25.4739513397217	25.6288414001465
	0.215277742075749	0.184237162272133	P53597;H7C233	P53597	Succinyl-CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial	SUCLG1	2349	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	21.4	21.4	21.4	36.249	0	102.46	1575500000	25	22.9135131835938	22.6659641265869	22.6312084197998	22.2887268066406	23.1465320587158	23.3281383514404
	0.881029727727843	0.271779378255207	P53618;E9PP73;E9PP63;E9PKQ1	P53618	Coatomer subunit beta	COPB1	2350	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	21	21	21	30.7	30.7	30.7	107.14	0	145.52	14275000000	263	25.9318389892578	25.7355442047119	25.8247127532959	25.9116630554199	26.0398845672607	26.3558864593506
	0.0233861293410219	-0.0383326212565116	P53621;P53621-2	P53621	Coatomer subunit alpha;Xenin;Proxenin	COPA	2351	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	48	48	48	45.5	45.5	45.5	138.34	0	323.31	30357000000	685	27.0352764129639	26.6876583099365	26.8720874786377	26.3186550140381	26.2581424713135	27.903226852417
	0.46861093939631	0.139321009318035	P53985;Q5T8R5;Q5T8R3;P53985-2	P53985	Monocarboxylate transporter 1	SLC16A1	2353	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	6	6	6	16.8	16.8	16.8	53.944	0	211.17	9496400000	181	25.456729888916	25.1637687683105	25.2134895324707	25.3561210632324	25.5972747802734	25.2985553741455
	2.27536288734897	-0.45406214396159	P53992;G5EA31;P53992-2;A0A0U1RR49	P53992	Protein transport protein Sec24C	SEC24C	2354	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	21	21	20	24.7	24.7	24	118.32	0	111.31	10297000000	274	25.3095245361328	25.5116539001465	25.3265972137451	24.9615516662598	24.9957618713379	24.828275680542
	0.661843591190318	-1.41607856750488	P54105;E9PMI6;E9PJF4;J3KN38;E9PQ83	P54105	Methylosome subunit pICln	CLNS1A	2356	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	46.4	46.4	46.4	26.215	0	41.793	2782200000	45	23.5129203796387	23.500452041626	24.0718555450439	23.5910358428955	20.4307861328125	22.8151702880859
