Significant	-Log(P-value)	Difference	Protein IDs	Majority protein IDs	Protein names	Gene names	id	Symbol color	Symbol type	Symbol size	Show label	Only identified by site	Reverse	Potential contaminant	KRAS interactome	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Q-value	Score	Intensity	MS/MS count	LFQ intensity 13	LFQ intensity 14	LFQ intensity 15	LFQ intensity 40	LFQ intensity 41	LFQ intensity 42
	1.28488088755398	0.410018285115559	Q14195-2;Q14195;H0YBT4;D6RF19;Q14117	Q14195-2	Dihydropyrimidinase-related protein 3	DPYSL3	2786	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	19	17	16	40.9	38.7	37.7	73.91	0	231.59	13032000000	251	25.582820892334	25.7724590301514	25.9118690490723	26.0212993621826	26.3936538696289	26.0822505950928
	0.145785667213956	-0.0280965169270857	Q14204;H0YJ21	Q14204	Cytoplasmic dynein 1 heavy chain 1	DYNC1H1	2787	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	137	137	137	36.8	36.8	36.8	532.4	0	323.31	56104000000	1552	27.3782386779785	27.4457702636719	27.6045589447021	27.4905242919922	27.4036502838135	27.4501037597656
	0.705212040867455	-0.336189270019531	Q14257;Q14257-2;H0YL43;A8MXP8	Q14257	Reticulocalbin-2	RCN2	2791	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	11	11	35.3	35.3	35.3	36.876	0	323.31	8740400000	279	25.0961132049561	24.7668361663818	25.4660034179688	24.6338939666748	24.7723846435547	24.9141063690186
	0.240259729046778	-0.133426666259766	Q14258	Q14258	E3 ubiquitin/ISG15 ligase TRIM25	TRIM25	2792	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	28	28	28	51.4	51.4	51.4	70.973	0	323.31	18374000000	435	26.9027671813965	26.8370151519775	26.2397613525391	26.4875373840332	26.6416854858398	26.4500408172607
	0.177041673937754	0.168522516886391	Q14318;Q14318-2;U3KQ64;A0A0A0MTJ1;Q14318-3;U3KQI1;M0R2K9	Q14318	Peptidyl-prolyl cis-trans isomerase FKBP8	FKBP8	2793	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	23.1	23.1	23.1	44.561	0	77.073	3634000000	74	23.9804153442383	23.563138961792	24.2111148834229	23.9067401885986	23.6673069000244	24.6861896514893
	1.04771353720539	-0.450621287027996	Q14331;E9PRR7;E9PLY7;E9PI42	Q14331	Protein FRG1	FRG1	2794	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	21.3	21.3	21.3	29.172	0	14.15	2568000000	73	23.4245758056641	23.2177696228027	23.3262195587158	22.5992336273193	23.2451343536377	22.7723331451416
	0.397633059097031	-0.264928181966148	Q14344;Q14344-2	Q14344	Guanine nucleotide-binding protein subunit alpha-13	GNA13	2795	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	10	9	9	33.4	31.3	31.3	44.049	0	33.244	3759300000	110	24.5929756164551	24.3353137969971	23.9526042938232	23.9901447296143	23.683032989502	24.4129314422607
	0.25048105417847	-0.171031316121422	Q14444-2;Q14444;G3V153;E9PLA9	Q14444-2	Caprin-1	CAPRIN1	2797	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	18	18	18	29.8	29.8	29.8	76.861	0	323.31	13802000000	186	25.3667640686035	26.0059242248535	25.4027557373047	25.76491355896	25.2929859161377	25.2044506072998
	0.577248151371917	0.166641871134441	Q14498-2;Q14498;G3XAC6;Q14498-3;A0A0U1RQH7;H0Y4X3;A0A0U1RQW2;Q5QP23;Q5QP22;A0A087X122;G3V5Z6;H0YJJ3	Q14498-2	RNA-binding protein 39	RBM39	2798	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	24	24	22	43.1	43.1	38.2	58.656	0	323.31	20457000000	382	26.1038761138916	26.2106494903564	26.525520324707	26.4909992218018	26.4160766601563	26.4328956604004
	0.59063216673827	0.434188206990559	Q14566	Q14566	DNA replication licensing factor MCM6	MCM6	2801	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	29	29	29	36.2	36.2	36.2	92.888	0	213.13	18146000000	389	25.6646518707275	25.5832805633545	26.600736618042	26.4221706390381	26.4170589447021	26.3120040893555
	0.201755242088459	0.500093460083008	Q14573;B7ZMI3	Q14573	Inositol 1,4,5-trisphosphate receptor type 3	ITPR3	2803	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	22	22	19	11.5	11.5	10.5	304.1	0	79.283	1870800000	80	23.193941116333	22.4242935180664	20.025260925293	22.4398956298828	22.2757720947266	22.428108215332
	0.0749291113084822	-0.115645090738933	Q14644-2;Q14644	Q14644-2	Ras GTPase-activating protein 3	RASA3	2806	Color2 [A=255, R=169, G=169, B=169]	1	4					repressors	6	6	5	9.2	9.2	8.4	92.227	0	8.1838	361430000	14	21.9048862457275	21.7450923919678	20.2340888977051	21.3802051544189	21.0389213562012	21.1180057525635
	0.701649395682878	-0.360519409179688	Q14651;C9JAM8	Q14651	Plastin-1	PLS1	2807	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	8	8	21.8	16.2	16.2	70.253	0	122.03	3351700000	87	23.3431301116943	24.1295909881592	23.8777370452881	23.3613185882568	23.478401184082	23.4291801452637
	0.72912770920223	0.153469721476238	Q14669;Q14669-2;Q14669-3;Q14669-4;H7C2Y1;C9JLJ5;C9JSX9;C9JLD7;G5E9G6	Q14669	E3 ubiquitin-protein ligase TRIP12	TRIP12	2808	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	10.1	10.1	10.1	220.43	0	75.435	1667500000	124	22.6451759338379	22.4270839691162	22.4634113311768	22.6475276947021	22.7925319671631	22.5560207366943
	0.594829436993004	-0.260960896809895	Q5T1Z4;Q5T1Z8;Q14671-2;Q14671-3;H0YEH2;Q14671;E9PR38;Q14671-4;H0YDK8;H0YC97;E9PMX1;E9PM68;E9PL65;H0YDC5;H0YDQ6	Q5T1Z4	Pumilio homolog 1	PUM1	2809	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	16	12	18.4	18.4	14.6	126.76	0	105.01	3790000000	80	23.9954166412354	23.83913230896	23.643835067749	23.4801292419434	23.8887405395508	23.3266315460205
	0.186296475283442	-0.162935892740883	Q14674;Q14674-2;H3BRX7	Q14674	Separin	ESPL1	2810	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	9.1	9.1	9.1	233.17	0	79.36	1888800000	103	22.732479095459	22.8924884796143	21.8334484100342	22.366662979126	22.2159633636475	22.3869819641113
	0.44227981199645	0.537394205729168	Q14676-2;Q14676;Q14676-3;Q14676-4;A2AB05;H0Y6Z8;A2AB06;A2AB07;A0A087X0R2	Q14676-2	Mediator of DNA damage checkpoint protein 1	MDC1	2811	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	42	42	42	44.8	44.8	44.8	197.6	0	323.31	11760000000	351	25.7928047180176	25.1520137786865	24.0451850891113	25.7488346099854	25.4103469848633	25.4430046081543
	0.185503214503037	-0.0361658732096366	Q14677;Q14677-2;Q14677-3	Q14677	Clathrin interactor 1	CLINT1	2812	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	11	11	11	25.8	25.8	25.8	68.259	0	127.32	6715500000	164	24.6455936431885	24.7126140594482	24.8616428375244	24.7611141204834	24.7188968658447	24.6313419342041
	0.722361106551639	0.222667694091797	Q14678;Q14678-2;Q5W0W2;Q5W0W3	Q14678	KN motif and ankyrin repeat domain-containing protein 1	KANK1	2813	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	6.8	6.8	6.8	147.29	0	15.649	1146200000	31	22.2229957580566	22.2504920959473	22.0829734802246	22.5982570648193	22.4696102142334	22.1565971374512
	0.342822863323234	0.331289291381836	Q14680-3;Q14680-4;Q14680-5;Q14680-2;Q14680-8;Q14680-7;Q14680-6;Q14680	Q14680-3	Maternal embryonic leucine zipper kinase	MELK	2814	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	1	1	1	2.4	2.4	2.4	52.527	0.0033365	1.6974	304680000	16	21.1005954742432	21.1097412109375	20.6056671142578	21.5578804016113	21.7045288085938	20.5474624633789
	0.639171301472241	0.261103312174477	Q14683;G8JLG1;H0Y7K8;V9GY57;V9GYN9	Q14683	Structural maintenance of chromosomes protein 1A;Structural maintenance of chromosomes protein	SMC1A	2816	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	59	59	59	44.2	44.2	44.2	143.23	0	323.31	16772000000	456	25.7399787902832	25.219705581665	25.6426219940186	25.8494052886963	25.9204120635986	25.6157989501953
	0.0534579988130483	0.0691356658935547	Q14684-2;Q14684	Q14684-2	Ribosomal RNA processing protein 1 homolog B	RRP1B	2817	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	24	24	24	32.4	32.4	32.4	82.175	0	208.37	8847000000	193	25.3246421813965	24.4640102386475	23.8016376495361	24.7132434844971	24.4930171966553	24.5914363861084
	0.0788340775337638	0.0391998291015625	Q14689-6;Q14689;Q14689-3;Q14689-2;Q14689-4;Q14689-5	Q14689-6	Disco-interacting protein 2 homolog A	DIP2A	2819	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	18	14	10	17	14	11.4	169.91	0	38.668	2086100000	79	23.65283203125	23.356086730957	23.6811027526855	23.4557571411133	23.4671230316162	23.8847408294678
	0.0101349823491575	-0.0166479746500627	Q14690	Q14690	Protein RRP5 homolog	PDCD11	2820	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	8	8	8	208.7	0	14.727	844370000	23	22.6426219940186	21.223819732666	21.1337661743164	21.445463180542	21.3904762268066	22.1143245697021
	0.958317863327534	0.503491719563801	Q14694;Q14694-3;Q14694-2;H3BQP1;H3BQC6;J3KT19;H3BNA1;H3BNS8;H3BVF1	Q14694	Ubiquitin carboxyl-terminal hydrolase 10	USP10	2822	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	22	22	22	39	39	39	87.133	0	323.31	17508000000	403	25.9967746734619	25.7703189849854	25.213191986084	26.1705265045166	26.0227813720703	26.2974529266357
	0.57567200715518	-0.589179356892902	Q14697;Q14697-2;F5H6X6;E9PKU7;E9PNH1	Q14697	Neutral alpha-glucosidase AB	GANAB	2824	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	19	19	19	28.8	28.8	28.8	106.87	0	194.62	4960400000	68	22.9524974822998	22.5853157043457	23.6170597076416	23.0896472930908	22.3821868896484	21.9155006408691
	0.179407830153401	0.197709401448567	Q14699;G3XAJ6;C9JWQ9;F8WAR1;C9JRN3;C9JHG2	Q14699	Raftlin	RFTN1	2825	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	4	4	4	17.1	17.1	17.1	63.145	0	16.861	463570000	44	21.5536079406738	22.0223541259766	20.6354541778564	21.5454769134521	21.4665756225586	21.7924919128418
	0.0438661308864936	0.0119463602701835	Q14739;C9JXK0;C9JES9	Q14739	Lamin-B receptor	LBR	2826	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	20	20	20	28.8	28.8	28.8	70.702	0	323.31	31397000000	477	26.9352836608887	26.6651935577393	26.9468154907227	26.8778324127197	26.8700904846191	26.8352088928223
	0.85609803375312	0.820329030354817	Q14789-4;Q14789-3;Q14789;Q14789-2;E7EU81;H0Y867;REV__Q8N884-2;REV__Q8N884	Q14789-4	Golgin subfamily B member 1	GOLGB1	2827	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	33	33	32	15.8	15.8	15.6	367.42	0	204.2	5592600000	148	24.2989387512207	23.3095245361328	22.8532524108887	24.540319442749	24.1005306243896	24.281852722168
	0.105741349557475	-0.0926907857259103	Q14790-3;Q14790-2;Q14790;Q14790-4;Q14790-9;E7EQ01;E7EVN1;E7ETB7;E7EQ06;A0A0A0MS31;Q14790-6;Q14790-5;Q14790-8;Q14790-7;H7C0E2	Q14790-3	Caspase-8;Caspase-8 subunit p18;Caspase-8 subunit p10	CASP8	2828	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	12.4	12.4	12.4	45.928	0	21.036	3464700000	71	23.3653297424316	24.394079208374	23.6285648345947	23.7014465332031	23.8227939605713	23.5856609344482
	0.549757804832897	-0.381023406982422	Q14807;H3BRB3;Q14807-2;H3BTH5;I3L306;H3BQB9	Q14807	Kinesin-like protein KIF22;Kinesin-like protein	KIF22	2830	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	22	22	22	45.4	45.4	45.4	73.261	0	80.199	6390100000	156	25.1543350219727	24.8034114837646	24.1145782470703	24.3438758850098	24.2531356811523	24.3322429656982
	1.11180290229172	-0.448763529459637	Q14847;Q14847-2;C9J9W2;Q14847-3;F6S2S5;K7ESD6	Q14847	LIM and SH3 domain protein 1	LASP1	2831	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	21	21	20	54	54	50.2	29.717	0	323.31	50145000000	473	27.6739120483398	28.0417652130127	28.0417652130127	27.4383316040039	27.7358283996582	27.2369918823242
	0.708153539483813	0.937420527140301	Q14964;Q96DA2	Q14964	Ras-related protein Rab-39A	RAB39A	2832	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	3	3	18	18	18	25.006	0	8.9014	1024700000	31	21.1680965423584	20.977123260498	22.8205947875977	22.5395488739014	22.8761653900146	22.362361907959
	0.282669311481465	0.181674957275391	Q14966;Q14966-3;A0A096LPH6;Q14966-2;Q14966-5;Q14966-4;A0A096LPI0;A0A096LNS4;A0A096LPB4;A0A096LPK8	Q14966	Zinc finger protein 638	ZNF638	2833	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	3.4	3.4	3.4	220.62	0	9.3775	490490000	22	21.5363521575928	21.2328643798828	20.6704540252686	21.3789367675781	21.2242317199707	21.3815269470215
	0.545961527558566	0.258739471435547	Q14974;Q14974-2;J3KTM9;J3QR48;J3QKQ5;J3KS06;J3QRG4	Q14974	Importin subunit beta-1	KPNB1	2834	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	27	27	27	37	37	37	97.169	0	307.13	34287000000	532	26.8532905578613	26.2006759643555	26.5585479736328	26.7625598907471	26.9681816101074	26.6579914093018
	0.141729529377084	-0.108619054158527	Q14978-3;A0A0A0MRM9;Q14978;Q14978-2;S4R349;S4R341;S4R402;S4R3C2	Q14978-3	Nucleolar and coiled-body phosphoprotein 1	NOLC1	2835	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	16	16	24.7	24.7	24.7	73.744	0	229.18	4408300000	111	23.1431732177734	23.6260032653809	23.9940357208252	23.5073642730713	23.7084102630615	23.2215805053711
	0.0181955871431733	0.0235799153645821	Q14980-2;Q14980;A0A087WY61;Q14980-4;Q14980-3;H0YFY6;Q14980-5;F5H4J1;K4DIE0;F5H6Y5;F5H2F3;F5H3L6;F5H0Z7;F5H763	Q14980-2	Nuclear mitotic apparatus protein 1	NUMA1	2836	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	75	75	75	42	42	42	236.51	0	323.31	37593000000	950	27.94016456604	27.1070938110352	26.4823303222656	27.2671375274658	27.0312843322754	27.3019065856934
	0.004543445710447	-0.00271924336751184	Q14999;Q14999-2;E9PEZ1;Q8IWT3-3;Q8IWT3	Q14999	Cullin-7	CUL7	2837	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	11	11	8.6	8.6	8.6	191.16	0	58.501	1497900000	73	22.4755096435547	22.8146228790283	22.7263374328613	23.0023021697998	22.5368728637695	22.4691371917725
	2.43618638393433	0.577175140380859	Q14C86-3;Q14C86-5;Q14C86-2;Q14C86;Q14C86-6;F8W9S7;Q14C86-4;C9IZ08;B4DGD8;B0QZ65;H0Y7I9;H0Y4E7;A0A0A0MQV8;C9IZX9	Q14C86-3	GTPase-activating protein and VPS9 domain-containing protein 1	GAPVD1	2838	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	23	23	23	20.9	20.9	20.9	159.75	0	90.362	9413200000	244	25.0634880065918	24.787109375	24.914379119873	25.5010604858398	25.4096660614014	25.5857753753662
	0.0529585445501434	-0.0208257039388045	Q15019-2;Q15019;Q15019-3;B5MCX3;C9J2Q4;C9J938;C9JB25;H7C2Y0;C9IZU3;C9IY94;H7C310;C9JQJ4;C9JZI2;B5MD47;F8WB65;C9JFT1;A0A1B0GXJ2;C9JSE7;C9JT15	Q15019-2	Septin-2	37500	2844	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	15	15	15	43.4	43.4	43.4	45.46	0	152.84	11100000000	286	25.1784706115723	25.37477684021	25.4269752502441	25.0832252502441	25.3921794891357	25.4423408508301
	1.002873092031	0.323050816853844	Q15021;E7EN77;F5GZK7;REV__Q02790	Q15021	Condensin complex subunit 1	NCAPD2	2845	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	33	33	33	27.1	27.1	27.1	157.18	0	291.32	10807000000	264	25.1453437805176	24.6541976928711	24.8905506134033	25.310079574585	25.1292381286621	25.2199268341064
	0.417922753766181	0.216890970865887	Q15029-2;Q15029;Q15029-3;K7EP67;K7EJ74;K7EIT3;K7EIV5	Q15029-2	116 kDa U5 small nuclear ribonucleoprotein component	EFTUD2	2847	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	33	31	31	46.7	45.6	45.6	105.38	0	202.57	9428600000	215	24.3177585601807	24.8605079650879	24.8576145172119	24.6488342285156	24.9618606567383	25.0758590698242
	2.18392314100345	0.722134272257488	Q15042-4;Q15042;Q15042-3	Q15042-4	Rab3 GTPase-activating protein catalytic subunit	RAB3GAP1	2849	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	11	11	17.5	17.5	17.5	105.29	0	34.778	2800300000	54	22.8949508666992	22.8716602325439	23.2705631256104	23.6435031890869	23.7391300201416	23.8209438323975
	0.737617391928941	0.765330632527672	Q15046;Q15046-2;H3BVA8;J3KRL2;H3BPV7;H3BRC9	Q15046	Lysine--tRNA ligase	KARS	2850	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	17	17	17	33.2	33.2	33.2	68.047	0	82.857	2312500000	32	20.9849586486816	20.0322513580322	21.6241302490234	21.5617408752441	21.5088653564453	21.8667259216309
	0.105256267846397	-0.165218353271484	Q15052-2;Q15052	Q15052-2	Rho guanine nucleotide exchange factor 6	ARHGEF6	2852	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	7	7	25.2	21.4	21.4	70.79	0	88.052	2277800000	57	22.3788833618164	22.2047557830811	20.925931930542	21.9167041778564	21.0142707824707	22.0829410552979
	0.608359382893455	0.254497528076172	Q15058	Q15058	Kinesin-like protein KIF14	KIF14	2854	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	28	28	28	21.7	21.7	21.7	186.49	0	139.88	7176500000	176	25.1403579711914	24.7541465759277	24.5225887298584	25.1018943786621	24.9565086364746	25.1221828460693
	1.23357676149975	-0.872171401977539	Q15084-3;Q15084;Q15084-4;Q15084-5;Q15084-2	Q15084-3	Protein disulfide-isomerase A6	PDIA6	2858	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	39.1	39.1	39.1	47.837	0	147.56	9567500000	127	24.6474628448486	25.7210636138916	25.489315032959	24.3947982788086	24.5298748016357	24.3166542053223
	0.844448838041328	0.0845355987548828	Q15181;Q5SQT6	Q15181	Inorganic pyrophosphatase	PPA1	2863	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	55	55	55	32.66	0	122.68	15391000000	174	26.0264377593994	26.0906524658203	26.0027732849121	26.0519618988037	26.1391296386719	26.1823787689209
	0.732868873277443	-0.450925191243488	Q15223;Q15223-3;Q15223-2	Q15223	Nectin-1	PVRL1	2864	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	16.1	16.1	16.1	57.157	0	45.095	2041600000	68	23.6518478393555	24.0941009521484	24.0701370239258	23.1867218017578	23.3086929321289	23.9678955078125
	0.149450262823964	0.113538106282551	Q15233;Q15233-2;H7C367;C9IZL7;C9JYS8;C9J4X2;A0A0U1RQF9	Q15233	Non-POU domain-containing octamer-binding protein	NONO	2865	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	28	28	25	56.1	56.1	56.1	54.231	0	323.31	27275000000	379	26.2985553741455	26.1377429962158	26.6190490722656	26.6224040985107	26.7890510559082	25.9845066070557
	0.808839059894254	0.307614644368488	Q15262;Q15262-2;Q15262-3;Q5TG12;E9PGC5;Q15262-4;H0YDP9;H0Y6V4;A0A0G2JQF6;H0Y6P5;E9PRW2	Q15262	Receptor-type tyrosine-protein phosphatase kappa;Protein-tyrosine-phosphatase	PTPRK	2866	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	13	14.3	14.3	13.4	162.1	0	159.7	8304900000	178	25.313648223877	24.7769584655762	24.9472179412842	25.2335224151611	25.2540016174316	25.47314453125
	1.01481435869547	-0.254583358764648	Q15286;F5H157;Q15286-2;F5H7F8;E9PI18;E9PNB9;B7Z3L0;A8MZI4;A8MTC6;C9JFM7;A8MSP2;E9PS06;E9PRF7;E9PMJ1;E9PJQ5;Q86YS6-2;Q15771-2;Q96AX2-4;Q15771;Q96AX2-2;Q96AX2;Q96AX2-3	Q15286	Ras-related protein Rab-35	RAB35	2868	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	13	13	12	59.2	59.2	52.7	23.025	0	177.23	26168000000	374	27.0859813690186	27.0255928039551	27.2640972137451	26.7899227142334	27.0570335388184	26.764965057373
	0.172120429477665	-0.316601435343426	Q15293;Q15293-2	Q15293	Reticulocalbin-1	RCN1	2869	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	18.4	18.4	18.4	38.89	0	16.497	1129300000	37	21.9841232299805	22.935188293457	22.0972557067871	22.4147777557373	22.8593521118164	20.7926330566406
	0.475013144876084	0.146544774373375	Q15311	Q15311	RalA-binding protein 1	RALBP1	2870	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	5	5	5	9.9	9.9	9.9	76.063	0	13.866	1898100000	54	23.3219604492188	23.0532646179199	22.9750881195068	23.4013252258301	23.1147842407227	23.2738380432129
	0.279584460106703	0.112045923868816	Q15334;A0A087WW77	Q15334	Lethal(2) giant larvae protein homolog 1	LLGL1	2871	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	32	32	32	39.5	39.5	39.5	115.42	0	323.31	36065000000	702	27.611047744751	27.2337970733643	27.0778579711914	27.4114303588867	27.4763011932373	27.3711090087891
	0.382311351200428	0.145158131917317	Q15365;H3BSP4;C9K0A2;F8WC71;C9IZV9;C9J7A9;C9JSA6;C9J5V4;C9JTY5;C9JZY3;C9J0A4;F6TJN8;P57723-2;P57723	Q15365	Poly(rC)-binding protein 1	PCBP1	2872	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	19	19	14	75.6	75.6	63.8	37.497	0	323.31	87361000000	511	28.5843410491943	29.0104141235352	28.698429107666	28.9114799499512	28.7418193817139	29.0753593444824
	0.0741206285408255	0.0461781819661482	Q15366-2;Q15366-3;Q15366-5;Q15366-4;Q15366-6;Q15366;F8VZX2;Q15366-7;Q15366-8;H3BRU6;F8W0G4;F8VXH9;F8W1G6;J3QT27;P57721;P57721-4;E9PFP8;P57721-5;P57721-3;P57721-2;H3BSS4;F8VRH0;F8VTZ0;H3BND9	Q15366-2	Poly(rC)-binding protein 2	PCBP2	2873	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	11	11	60.1	48.6	48.6	38.651	0	291.33	29873000000	209	26.3841304779053	27.0454139709473	27.0334911346436	26.887508392334	26.8601760864258	26.8538856506348
	0.143519922558516	-0.081321080525715	Q15375-2;Q15375-4;Q15375;Q15375-5;J3KR66;A0A0B4J1T8;Q15375-3;Q9UF33-2;Q9UF33-3;Q9UF33;B4DXM2;B4DXQ6;J3KQG3;Q5JZY3-2;Q5JZY3-3;Q5JZY3	Q15375-2	Ephrin type-A receptor 7	EPHA7	2874	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	11	9	8	14.2	12.3	10.9	111.5	0	107.17	2137300000	81	23.6653575897217	23.2882766723633	23.842493057251	23.7646617889404	23.3124370574951	23.4750652313232
	0.260481997919998	0.057746251424156	Q15382;C9J931;F8WBL3	Q15382	GTP-binding protein Rheb	RHEB	2875	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	23.4	23.4	23.4	20.497	0	5.4019	1812800000	51	22.9073448181152	22.8668594360352	22.8086853027344	22.8050670623779	23.0816402435303	22.869421005249
	1.38286657621653	0.339329401652016	Q15393;Q15393-3;Q15393-2;J3QL37;J3QRB2	Q15393	Splicing factor 3B subunit 3	SF3B3	2878	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	16	16	20.4	20.4	20.4	135.58	0	143.43	3365300000	142	23.0834426879883	23.2140979766846	23.4401245117188	23.613468170166	23.4925289154053	23.6496562957764
	0.322646009703673	0.123328526814777	Q15398;Q15398-3;Q15398-1;G3V543;G3V4E5	Q15398	Disks large-associated protein 5	DLGAP5	2880	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	19	19	19	34.8	34.8	34.8	95.114	0	67.276	7990700000	162	25.0091533660889	24.872486114502	24.7104606628418	25.1730270385742	25.054573059082	24.7344856262207
	0.39499354986241	-0.340002059936523	Q15417;Q15417-3;Q15417-2;E9PDU6	Q15417	Calponin-3;Calponin	CNN3	2882	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	18	18	17	52	52	52	36.413	0	323.31	41452000000	408	27.081111907959	28.0277042388916	28.2516021728516	27.3292865753174	27.5231285095215	27.4879970550537
	0.869444333792873	0.12971305847168	Q15437;Q5QPE2;Q5QPE1	Q15437	Protein transport protein Sec23B	SEC23B	2886	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	25	25	21	45.1	45.1	39.4	86.478	0	323.31	12500000000	363	25.8203353881836	25.8320007324219	25.8091659545898	25.8709354400635	26.0879039764404	25.8918018341064
	0.270429184746517	0.131474177042644	Q15477;H7C5N0;H7C4L3;F8WDE8;B4E0B4	Q15477	Helicase SKI2W	SKIV2L	2889	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	14.2	14.2	14.2	137.75	0	17.591	2792700000	146	22.854528427124	23.1299533843994	23.3682632446289	23.0588550567627	23.2010498046875	23.4872627258301
	0.101343863650902	0.07647705078125	Q15555-4;Q15555-5;Q15555-3;Q15555;K7EL66;K7ERD8;Q15555-2;M0QX52;K7ENB3	Q15555-4	Microtubule-associated protein RP/EB family member 2	MAPRE2	2890	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	13	54.4	54.4	50.7	30.691	0	129.47	7882800000	177	24.6257247924805	24.9877624511719	25.4486560821533	25.0238189697266	25.3491840362549	24.918571472168
	1.03563870177187	-1.01057815551758	Q15599-2;Q15599;H3BUQ9;H3BN50;H3BQS0;Q15599-3;H3BMF5	Q15599-2	Na(+)/H(+) exchange regulatory cofactor NHE-RF2	SLC9A3R2	2891	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	7	7	7	21.8	21.8	21.8	36.153	0	16.508	2449000000	43	23.1195106506348	24.1834392547607	24.4742603302002	22.9529418945313	23.2431735992432	22.5493602752686
